time,line,loss_MW,loading_percent
2026-01-01 20:00:00+00:00,Line 14-8,0.005700351857052199,22.1344246143427
2026-01-01 21:00:00+00:00,Line 1-2,0.0025630222937058633,17.290207576462922
2026-01-01 21:00:00+00:00,Line 2-3,0.004439880788621342,18.38415471414843
2026-01-01 21:00:00+00:00,Line 3-4,0.0003293716963025384,13.126025399133844
2026-01-01 21:00:00+00:00,Line 4-5,8.346705801304255e-05,6.90430005118654
2026-01-01 21:00:00+00:00,Line 5-6,7.381713893091224e-06,1.457500496114659
2026-01-01 21:00:00+00:00,Line 7-8,0.00026597865649941044,7.117470574009883
2026-01-01 21:00:00+00:00,Line 8-9,0.00019699338700474023,13.967835903862696
2026-01-01 21:00:00+00:00,Line 9-10,0.0001579957777937402,8.076478520634666
2026-01-01 21:00:00+00:00,Line 10-11,1.2668454386327577e-05,3.5278724942985242
2026-01-01 21:00:00+00:00,Line 3-8,0.0001265902094433613,5.755887947845941
2026-01-01 21:00:00+00:00,Line 12-13,0.019900393297704877,26.450501419673472
2026-01-01 21:00:00+00:00,Line 13-14,0.01193546723602057,26.195308450434098
2026-01-01 21:00:00+00:00,Line 6-7,3.0384589799759e-05,6.33069589887411
2026-01-01 21:00:00+00:00,Line 11-4,1.5218272565828417e-05,3.2244481288803057
2026-01-01 21:00:00+00:00,Line 14-8,0.005723006647140094,22.178371002021212
2026-01-01 22:00:00+00:00,Line 1-2,0.0026090901941138167,17.43735843968988
2026-01-01 22:00:00+00:00,Line 2-3,0.004509962732239137,18.517534227535172
2026-01-01 22:00:00+00:00,Line 3-4,0.00033302734764018016,13.197864302696175
2026-01-01 22:00:00+00:00,Line 4-5,8.40938813574943e-05,6.929788458767229
2026-01-01 22:00:00+00:00,Line 5-6,7.066334729965984e-06,1.4335870711288436
2026-01-01 22:00:00+00:00,Line 7-8,0.0002636123686898806,7.0862278674728785
2026-01-01 22:00:00+00:00,Line 8-9,0.0001952113941078304,13.904678388607602
2026-01-01 22:00:00+00:00,Line 9-10,0.00015535638275265828,8.00876323226723
2026-01-01 22:00:00+00:00,Line 10-11,1.2245021422482849e-05,3.469566965321448
2026-01-01 22:00:00+00:00,Line 3-8,0.00012178812041443998,5.651969667678625
2026-01-01 22:00:00+00:00,Line 12-13,0.01963390955793276,26.27290605244713
2026-01-01 22:00:00+00:00,Line 13-14,0.011773996902804562,26.01757210936995
2026-01-01 22:00:00+00:00,Line 6-7,3.0081312119345505e-05,6.299087040274544
2026-01-01 22:00:00+00:00,Line 11-4,1.5224316541835592e-05,3.2246046421858146
2026-01-01 22:00:00+00:00,Line 14-8,0.005630181560466019,21.997749095890235
2026-01-01 23:00:00+00:00,Line 1-2,0.0030647467907799486,18.86089103982438
2026-01-01 23:00:00+00:00,Line 2-3,0.005243564631069564,19.905822197435022
2026-01-01 23:00:00+00:00,Line 3-4,0.00036388214839555566,13.7926045861109
2026-01-01 23:00:00+00:00,Line 4-5,8.88071849299843e-05,7.1203097512798434
2026-01-01 23:00:00+00:00,Line 5-6,6.3229805233322445e-06,1.3928710813824736
2026-01-01 23:00:00+00:00,Line 7-8,0.0002487731057191356,6.881944481407055
2026-01-01 23:00:00+00:00,Line 8-9,0.00018316196917578242,13.468766576903352
2026-01-01 23:00:00+00:00,Line 9-10,0.00014061274997051454,7.62371588049309
2026-01-01 23:00:00+00:00,Line 10-11,1.0998913263421395e-05,3.2954453747476706
2026-01-01 23:00:00+00:00,Line 3-8,0.00011516298760447241,5.520582743298392
2026-01-01 23:00:00+00:00,Line 12-13,0.01798607025336829,25.145728140902506
2026-01-01 23:00:00+00:00,Line 13-14,0.01077735560002413,24.891747673969952
2026-01-01 23:00:00+00:00,Line 6-7,2.8202669006105463e-05,6.098812736702091
2026-01-01 23:00:00+00:00,Line 11-4,1.77384759953228e-05,3.4708695487786483
2026-01-01 23:00:00+00:00,Line 14-8,0.005085781852079085,20.90760501029906
2026-01-02 00:00:00+00:00,Line 1-2,0.002959468484648564,18.55902386799186
2026-01-02 00:00:00+00:00,Line 2-3,0.005097126247340378,19.6615236080778
2026-01-02 00:00:00+00:00,Line 3-4,0.0003544268003516926,13.615307403613762
2026-01-02 00:00:00+00:00,Line 4-5,8.702774243912748e-05,7.050308838135249
2026-01-02 00:00:00+00:00,Line 5-6,7.599611836051068e-06,1.496549916365917
2026-01-02 00:00:00+00:00,Line 7-8,0.0002561276018432923,6.979576876759476
2026-01-02 00:00:00+00:00,Line 8-9,0.00018836750422990267,13.657937646476217
2026-01-02 00:00:00+00:00,Line 9-10,0.00014929567529398113,7.856747815699813
2026-01-02 00:00:00+00:00,Line 10-11,1.2692967698027524e-05,3.535704482168695
2026-01-02 00:00:00+00:00,Line 3-8,0.00013592186798713768,5.972659219230144
2026-01-02 00:00:00+00:00,Line 12-13,0.018811260679794772,25.715383390301806
2026-01-02 00:00:00+00:00,Line 13-14,0.011277836156384557,25.462717158406168
2026-01-02 00:00:00+00:00,Line 6-7,2.9150692922086385e-05,6.199978010761444
2026-01-02 00:00:00+00:00,Line 11-4,1.8368742869728782e-05,3.5325433299521687
2026-01-02 00:00:00+00:00,Line 14-8,0.005381889587102506,21.507899817410685
2026-01-02 01:00:00+00:00,Line 1-2,0.0029990158783830267,18.678415698247438
2026-01-02 01:00:00+00:00,Line 2-3,0.005159403317099187,19.774846201039086
2026-01-02 01:00:00+00:00,Line 3-4,0.00035724155615901587,13.66884674505083
2026-01-02 01:00:00+00:00,Line 4-5,8.747769914019266e-05,7.06832904079942
2026-01-02 01:00:00+00:00,Line 5-6,7.469758141857852e-06,1.4877736577603191
2026-01-02 01:00:00+00:00,Line 7-8,0.0002546079271799062,6.958874689612453
2026-01-02 01:00:00+00:00,Line 8-9,0.00018717989284666725,13.614866526915625
2026-01-02 01:00:00+00:00,Line 9-10,0.00014770398460434153,7.815043151481451
2026-01-02 01:00:00+00:00,Line 10-11,1.2501356637231731e-05,3.509656524892751
2026-01-02 01:00:00+00:00,Line 3-8,0.00013420832377258884,5.937799568977586
2026-01-02 01:00:00+00:00,Line 12-13,0.018642070212265827,25.59947638999331
2026-01-02 01:00:00+00:00,Line 13-14,0.011175424562581027,25.346840487513756
2026-01-02 01:00:00+00:00,Line 6-7,2.8957290747089193e-05,6.179372020622701
2026-01-02 01:00:00+00:00,Line 11-4,1.8514813961430232e-05,3.5459168477472374
2026-01-02 01:00:00+00:00,Line 14-8,0.005324594669356308,21.393127151528986
2026-01-02 02:00:00+00:00,Line 1-2,0.003004437541160754,18.694518085574412
2026-01-02 02:00:00+00:00,Line 2-3,0.005167664839500152,19.78952677041845
2026-01-02 02:00:00+00:00,Line 3-4,0.000357657271853995,13.676711384105026
2026-01-02 02:00:00+00:00,Line 4-5,8.75480985248478e-05,7.071129944334024
2026-01-02 02:00:00+00:00,Line 5-6,7.438015225937067e-06,1.4854174139756169
2026-01-02 02:00:00+00:00,Line 7-8,0.0002543498522044052,6.955397203236618
2026-01-02 02:00:00+00:00,Line 8-9,0.00018698592193122643,13.60782788248265
2026-01-02 02:00:00+00:00,Line 9-10,0.00014741917302080187,7.807518685317752
2026-01-02 02:00:00+00:00,Line 10-11,1.2457478586330728e-05,3.503626092805158
2026-01-02 02:00:00+00:00,Line 3-8,0.00013373154740618787,5.927863014416921
2026-01-02 02:00:00+00:00,Line 12-13,0.018613214189364236,25.579665567915615
2026-01-02 02:00:00+00:00,Line 13-14,0.011157943237675605,25.327013888527972
2026-01-02 02:00:00+00:00,Line 6-7,2.8924266071816973e-05,6.17585370456358
2026-01-02 02:00:00+00:00,Line 11-4,1.8519800022584465e-05,3.5463253732636097
2026-01-02 02:00:00+00:00,Line 14-8,0.005314578530937419,21.372994732934355
2026-01-02 03:00:00+00:00,Line 1-2,0.00312760445828697,19.046336230058607
2026-01-02 03:00:00+00:00,Line 2-3,0.005341234914401083,20.079675150794284
2026-01-02 03:00:00+00:00,Line 3-4,0.0003683623059558272,13.876519513980615
2026-01-02 03:00:00+00:00,Line 4-5,8.953323669569357e-05,7.149013247574191
2026-01-02 03:00:00+00:00,Line 5-6,6.098789897681506e-06,1.37556497801325
2026-01-02 03:00:00+00:00,Line 7-8,0.0002463072428786628,6.848051922610145
2026-01-02 03:00:00+00:00,Line 8-9,0.00018127332661477258,13.399282005264393
2026-01-02 03:00:00+00:00,Line 9-10,0.00013799966991379087,7.5528313543547885
2026-01-02 03:00:00+00:00,Line 10-11,1.0663321152834526e-05,3.246124668871833
2026-01-02 03:00:00+00:00,Line 3-8,0.00011208085398038692,5.451564991895571
2026-01-02 03:00:00+00:00,Line 12-13,0.017713334997108587,24.95440295112221
2026-01-02 03:00:00+00:00,Line 13-14,0.010612240089011182,24.70036555438437
2026-01-02 03:00:00+00:00,Line 6-7,2.7888638135353805e-05,6.064794833622011
2026-01-02 03:00:00+00:00,Line 11-4,1.7935679275188354e-05,3.488991424913391
2026-01-02 03:00:00+00:00,Line 14-8,0.004992744655162307,20.715488354388796
2026-01-02 04:00:00+00:00,Line 1-2,0.0026873124020145855,17.684491201969415
2026-01-02 04:00:00+00:00,Line 2-3,0.0046290594685250985,18.742139790054186
2026-01-02 04:00:00+00:00,Line 3-4,0.00033913425922160734,13.31701316628223
2026-01-02 04:00:00+00:00,Line 4-5,8.513488464662045e-05,6.971913616463571
2026-01-02 04:00:00+00:00,Line 5-6,6.567921725958437e-06,1.3948465803537777
2026-01-02 04:00:00+00:00,Line 7-8,0.0002597354158074827,7.034744458012152
2026-01-02 04:00:00+00:00,Line 8-9,0.0001922941548800905,13.800662609697584
2026-01-02 04:00:00+00:00,Line 9-10,0.0001510531268387183,7.897109090042689
2026-01-02 04:00:00+00:00,Line 10-11,1.1567229078510155e-05,3.374125215947301
2026-01-02 04:00:00+00:00,Line 3-8,0.00011424487671291006,5.4846336568723135
2026-01-02 04:00:00+00:00,Line 12-13,0.019198738497719248,25.980282433882746
2026-01-02 04:00:00+00:00,Line 13-14,0.011510336300197155,25.72471254830444
2026-01-02 04:00:00+00:00,Line 6-7,2.958478224512895e-05,6.246992199908224
2026-01-02 04:00:00+00:00,Line 11-4,1.526417102908767e-05,3.227852172444104
2026-01-02 04:00:00+00:00,Line 14-8,0.005478838279011855,21.700036268342597
2026-01-02 05:00:00+00:00,Line 1-2,0.0024547171847615346,16.93938095139548
2026-01-02 05:00:00+00:00,Line 2-3,0.004275310272729094,18.06731140961424
2026-01-02 05:00:00+00:00,Line 3-4,0.0003205839282381939,12.95170974014042
2026-01-02 05:00:00+00:00,Line 4-5,8.194842857939255e-05,6.842156354808172
2026-01-02 05:00:00+00:00,Line 5-6,8.194681768908252e-06,1.5172061120617324
2026-01-02 05:00:00+00:00,Line 7-8,0.0002718135177107728,7.193939213097286
2026-01-02 05:00:00+00:00,Line 8-9,0.00020139210024605614,14.122528447108017
2026-01-02 05:00:00+00:00,Line 9-10,0.00016454486769307275,8.242084893127894
2026-01-02 05:00:00+00:00,Line 10-11,1.3743346662653533e-05,3.6716994514202863
2026-01-02 05:00:00+00:00,Line 3-8,0.00013905707232159115,6.017083291500552
2026-01-02 05:00:00+00:00,Line 12-13,0.020560270859355967,26.88522416900337
2026-01-02 05:00:00+00:00,Line 13-14,0.012335349522858197,26.630369287880008
2026-01-02 05:00:00+00:00,Line 6-7,3.11331212065058e-05,6.408045312981368
2026-01-02 05:00:00+00:00,Line 11-4,1.526111548698708e-05,3.2298278952623125
2026-01-02 05:00:00+00:00,Line 14-8,0.005953328770412103,22.620309201471233
2026-01-02 06:00:00+00:00,Line 1-2,0.0024441495828610993,16.904773010980936
2026-01-02 06:00:00+00:00,Line 2-3,0.00425926837002133,18.036148070265497
2026-01-02 06:00:00+00:00,Line 3-4,0.0003197106594554633,12.93425966526724
2026-01-02 06:00:00+00:00,Line 4-5,8.179657166312859e-05,6.835911300530875
2026-01-02 06:00:00+00:00,Line 5-6,8.27985736271547e-06,1.5233112178476222
2026-01-02 06:00:00+00:00,Line 7-8,0.00027240507740811104,7.201647272473704
2026-01-02 06:00:00+00:00,Line 8-9,0.0002018384187461031,14.13813001468259
2026-01-02 06:00:00+00:00,Line 9-10,0.000165212021349892,8.258767854026566
2026-01-02 06:00:00+00:00,Line 10-11,1.3854724716766409e-05,3.686279619339156
2026-01-02 06:00:00+00:00,Line 3-8,0.00014036982910828333,6.0439140988078695
2026-01-02 06:00:00+00:00,Line 12-13,0.020627388122847368,26.929047576875657
2026-01-02 06:00:00+00:00,Line 13-14,0.012376025573396676,26.674226232077835
2026-01-02 06:00:00+00:00,Line 6-7,3.1209064497661476e-05,6.415840951965103
2026-01-02 06:00:00+00:00,Line 11-4,1.5269964537170666e-05,3.2308221554538656
2026-01-02 06:00:00+00:00,Line 14-8,0.005976791349334487,22.66484506145198
2026-01-02 07:00:00+00:00,Line 1-2,0.002439303583653407,16.888879908594863
2026-01-02 07:00:00+00:00,Line 2-3,0.004251913008126329,18.021842607579625
2026-01-02 07:00:00+00:00,Line 3-4,0.000319309197947093,12.926229600802827
2026-01-02 07:00:00+00:00,Line 4-5,8.172670057116083e-05,6.833035972197808
2026-01-02 07:00:00+00:00,Line 5-6,8.319288286866289e-06,1.5261283468436202
2026-01-02 07:00:00+00:00,Line 7-8,0.00027267776268441457,7.2051976455389095
2026-01-02 07:00:00+00:00,Line 8-9,0.00020204417573066458,14.145316696582178
2026-01-02 07:00:00+00:00,Line 9-10,0.00016551974701550787,8.266451492288427
2026-01-02 07:00:00+00:00,Line 10-11,1.3906212291414644e-05,3.6930001378269406
2026-01-02 07:00:00+00:00,Line 3-8,0.00014097794257730834,6.056301806040511
2026-01-02 07:00:00+00:00,Line 12-13,0.0206583397202873,26.949233053055917
2026-01-02 07:00:00+00:00,Line 13-14,0.012394783823776123,26.694427122042686
2026-01-02 07:00:00+00:00,Line 6-7,3.124407472315793e-05,6.419431591072436
2026-01-02 07:00:00+00:00,Line 11-4,1.5274318967816586e-05,3.2313078373994877
2026-01-02 07:00:00+00:00,Line 14-8,0.005987613484355947,22.685357793634033
2026-01-02 08:00:00+00:00,Line 1-2,0.002422680707958702,16.8342529752988
2026-01-02 08:00:00+00:00,Line 2-3,0.004226687289205611,17.972700587805882
2026-01-02 08:00:00+00:00,Line 3-4,0.0003179272024748103,12.89854876347526
2026-01-02 08:00:00+00:00,Line 4-5,8.148588923917455e-05,6.82311688373827
2026-01-02 08:00:00+00:00,Line 5-6,8.456354370418862e-06,1.5358765723609267
2026-01-02 08:00:00+00:00,Line 7-8,0.0002736200089760721,7.217452498942126
2026-01-02 08:00:00+00:00,Line 8-9,0.00020275526246682496,14.170125524220333
2026-01-02 08:00:00+00:00,Line 9-10,0.00016658401488878205,8.2929701669919
2026-01-02 08:00:00+00:00,Line 10-11,1.4084835305350207e-05,3.7162204259058846
2026-01-02 08:00:00+00:00,Line 3-8,0.00014309368803167022,6.0992004814620495
2026-01-02 08:00:00+00:00,Line 12-13,0.020765355023926402,27.018908294867046
2026-01-02 08:00:00+00:00,Line 13-14,0.012459641555482515,26.76415540707206
2026-01-02 08:00:00+00:00,Line 6-7,3.136506668982575e-05,6.4318250752430055
2026-01-02 08:00:00+00:00,Line 11-4,1.5290699347386694e-05,3.233118401777795
2026-01-02 08:00:00+00:00,Line 14-8,0.006025041723418889,22.756158267347402
2026-01-02 09:00:00+00:00,Line 1-2,0.002432473711876715,16.86645589526877
2026-01-02 09:00:00+00:00,Line 2-3,0.004241547557194969,18.001664855394754
2026-01-02 09:00:00+00:00,Line 3-4,0.00031874229786954533,12.914881953341173
2026-01-02 09:00:00+00:00,Line 4-5,8.162797262473154e-05,6.828971073705849
2026-01-02 09:00:00+00:00,Line 5-6,8.375263533935695e-06,1.5301176346432621
2026-01-02 09:00:00+00:00,Line 7-8,0.00027306360830725573,7.210218431083846
2026-01-02 09:00:00+00:00,Line 8-9,0.00020233534268265796,14.15548034948092
2026-01-02 09:00:00+00:00,Line 9-10,0.00016595538350150374,8.277316696031269
2026-01-02 09:00:00+00:00,Line 10-11,1.3979224612659102e-05,3.702509142643901
2026-01-02 09:00:00+00:00,Line 3-8,0.00014184162475863737,6.073851196204223
2026-01-02 09:00:00+00:00,Line 12-13,0.020702150006180142,26.97777868141113
2026-01-02 09:00:00+00:00,Line 13-14,0.012421335316001425,26.722994512192454
2026-01-02 09:00:00+00:00,Line 6-7,3.1293617453798106e-05,6.424509240011172
2026-01-02 09:00:00+00:00,Line 11-4,1.5280776904390975e-05,3.2320244827878373
2026-01-02 09:00:00+00:00,Line 14-8,0.006002933989182502,22.714365243498726
2026-01-02 10:00:00+00:00,Line 1-2,0.0026722371602890815,17.63712501872283
2026-01-02 10:00:00+00:00,Line 2-3,0.004606097518138785,18.69903454712241
2026-01-02 10:00:00+00:00,Line 3-4,0.0003379666470907372,13.29431470923043
2026-01-02 10:00:00+00:00,Line 4-5,8.493642952722702e-05,6.963902521072662
2026-01-02 10:00:00+00:00,Line 5-6,6.6605262828145495e-06,1.4021367242746063
2026-01-02 10:00:00+00:00,Line 7-8,0.0002604694807999408,7.044520767566734
2026-01-02 10:00:00+00:00,Line 8-9,0.00019284627590232528,13.820408741463217
2026-01-02 10:00:00+00:00,Line 9-10,0.00015186586805915336,7.9183180547869085
2026-01-02 10:00:00+00:00,Line 10-11,1.1694023580463564e-05,3.3921851299712835
2026-01-02 10:00:00+00:00,Line 3-8,0.00011564182458459471,5.516018394780749
2026-01-02 10:00:00+00:00,Line 12-13,0.019280995342717988,26.035846631529076
2026-01-02 10:00:00+00:00,Line 13-14,0.01156017175780466,25.780321899716757
2026-01-02 10:00:00+00:00,Line 6-7,2.9678760557871886e-05,6.256885392108229
2026-01-02 10:00:00+00:00,Line 11-4,1.525373680589387e-05,3.2269491802516224
2026-01-02 10:00:00+00:00,Line 14-8,0.005507422136631801,21.75657673779009
2026-01-02 11:00:00+00:00,Line 1-2,0.0026406300045003217,17.53741177158508
2026-01-02 11:00:00+00:00,Line 2-3,0.004557968984640226,18.608378379875738
2026-01-02 11:00:00+00:00,Line 3-4,0.00033550434494045156,13.246320409475745
2026-01-02 11:00:00+00:00,Line 4-5,8.451702758205393e-05,6.946942143810762
2026-01-02 11:00:00+00:00,Line 5-6,6.859955492800884e-06,1.4176915627000903
2026-01-02 11:00:00+00:00,Line 7-8,0.00026202857392548795,7.0652406913222165
2026-01-02 11:00:00+00:00,Line 8-9,0.00019401929417628416,13.862267548975863
2026-01-02 11:00:00+00:00,Line 9-10,0.0001535952354823622,7.963257971656991
2026-01-02 11:00:00+00:00,Line 10-11,1.1965717462994463e-05,3.43056138954143
2026-01-02 11:00:00+00:00,Line 3-8,0.00011865748580419666,5.583149174488851
2026-01-02 11:00:00+00:00,Line 12-13,0.019455917794960476,26.15361390259251
2026-01-02 11:00:00+00:00,Line 13-14,0.011666152206036617,25.898184326453343
2026-01-02 11:00:00+00:00,Line 6-7,2.9878417121154133e-05,6.277851831735775
2026-01-02 11:00:00+00:00,Line 11-4,1.5236066207353904e-05,3.225479066715313
2026-01-02 11:00:00+00:00,Line 14-8,0.005568243185156252,21.87639777527024
2026-01-02 12:00:00+00:00,Line 1-2,0.002624986062229495,17.48785423302573
2026-01-02 12:00:00+00:00,Line 2-3,0.004534155066682866,18.563366885296656
2026-01-02 12:00:00+00:00,Line 3-4,0.00033427828332632803,13.222357760213752
2026-01-02 12:00:00+00:00,Line 4-5,8.430773626061372e-05,6.938463077996827
2026-01-02 12:00:00+00:00,Line 5-6,6.961379858255734e-06,1.4255284386583962
2026-01-02 12:00:00+00:00,Line 7-8,0.000262810570149985,7.075610731353383
2026-01-02 12:00:00+00:00,Line 8-9,0.00019460782957847478,13.883221786301938
2026-01-02 12:00:00+00:00,Line 9-10,0.00015446425015330778,7.985744512701193
2026-01-02 12:00:00+00:00,Line 10-11,1.2103209170055695e-05,3.449817979639574
2026-01-02 12:00:00+00:00,Line 3-8,0.00012019480950115069,5.617052644164486
2026-01-02 12:00:00+00:00,Line 12-13,0.019543763615498477,26.212557004882935
2026-01-02 12:00:00+00:00,Line 13-14,0.011719377154895128,25.957174776429152
2026-01-02 12:00:00+00:00,Line 6-7,2.997858685666044e-05,6.288344636522996
2026-01-02 12:00:00+00:00,Line 11-4,1.5229487520453111e-05,3.2249696973017654
2026-01-02 12:00:00+00:00,Line 14-8,0.00559880589796613,21.936360980222307
2026-01-02 13:00:00+00:00,Line 1-2,0.0025955478459586123,17.394226656276718
2026-01-02 13:00:00+00:00,Line 2-3,0.004489356403996614,18.478410635716028
2026-01-02 13:00:00+00:00,Line 3-4,0.00033195745695724366,13.176879755147183
2026-01-02 13:00:00+00:00,Line 4-5,8.391072029445557e-05,6.922350277166359
2026-01-02 13:00:00+00:00,Line 5-6,7.1572911295725294e-06,1.4405296950094069
2026-01-02 13:00:00+00:00,Line 7-8,0.0002643013094400515,7.095338096098809
2026-01-02 13:00:00+00:00,Line 8-9,0.00019573010489837284,13.923092083605686
2026-01-02 13:00:00+00:00,Line 9-10,0.00015612383781105077,8.028511951607891
2026-01-02 13:00:00+00:00,Line 10-11,1.2367548405750606e-05,3.486539517835257
2026-01-02 13:00:00+00:00,Line 3-8,0.00012317089372251844,5.682093713460429
2026-01-02 13:00:00+00:00,Line 12-13,0.019711427815604532,26.324690804298413
2026-01-02 13:00:00+00:00,Line 13-14,0.01182096643803221,26.06939814004573
2026-01-02 13:00:00+00:00,Line 6-7,3.0169593577544784e-05,6.308304417217468
2026-01-02 13:00:00+00:00,Line 11-4,1.5221140469069694e-05,3.224417554044723
2026-01-02 13:00:00+00:00,Line 14-8,0.005657172325452153,22.05042115140177
2026-01-02 14:00:00+00:00,Line 1-2,0.002578756505187463,17.34060233867381
2026-01-02 14:00:00+00:00,Line 2-3,0.0044638117239932384,18.42980222963091
2026-01-02 14:00:00+00:00,Line 3-4,0.00033062544277551176,13.150707385426957
2026-01-02 14:00:00+00:00,Line 4-5,8.368235075856267e-05,6.9130650102368865
2026-01-02 14:00:00+00:00,Line 5-6,7.272081966144817e-06,1.4492380885017504
2026-01-02 14:00:00+00:00,Line 7-8,0.00026516318448549514,7.106718947691459
2026-01-02 14:00:00+00:00,Line 8-9,0.00019637915132653117,13.946098366516543
